par_id,exp_dep,age_dep,seasforc_width_wks,R0,seasforce_peak,omega,peak_week,const_delta
10907,0.49324929115000926,0.1935705221597474,3.69866123014821,1.1278174800742307,1.0607821833491426,0.0026034399350628513,46.58927959387052,0.21726474170507248
10908,0.37475323722479553,0.08877762361839026,6.036382317170021,1.6209759894053741,1.3718551664464291,0.002367545250550293,46.94350574898512,0.11939064234960975
10909,0.8811735834690317,0.18253930125912882,3.2522546857817796,1.2055321396246643,1.3186571030218657,0.002859680120940644,43.804515207274015,0.3970558877632153
10910,0.7124645968648289,0.22583113359020207,7.483496761464264,1.55222291834966,0.9513779026289828,0.002629698594390953,46.00325646365949,0.528098611597212
10911,0.8781213881680157,0.12832810565506614,3.927829451655365,1.6200082777178553,1.1424315099259525,0.0036086928396050592,43.98127733331061,0.3610943245803985
10912,0.9279530397183218,0.11738959296561467,4.8436342142907955,1.3545273363617465,1.3207774978707085,0.002457267811685119,46.6770475947189,0.2996046676386364
10913,1.0856598309367014,0.11456403447259411,3.985557732590981,1.7850351261708954,0.8536177643150085,0.0030002601291948005,45.97313547396403,0.4838243602235279
10914,0.7039283628282489,0.10635694729673947,6.285203771906852,1.8928139284297432,0.47828107144728205,0.0022218365786602114,45.48119065884362,0.274912297410203
10915,0.6762291407897003,0.13900733549007954,5.41741024131367,1.317438455822529,0.2951456350183449,0.0022977871786837496,44.7036665900144,0.2331738292859537
10916,1.1176526987851299,0.13528834511305904,7.161799904979836,2.0333519771339645,0.40903385234567036,0.0029079626300463454,46.87735692031656,0.6711764316558048
10917,0.9030496506737373,0.09796298920859893,6.7515740359592575,1.2430701665206434,1.3683133217736176,0.002838369286360702,44.82042664010613,0.22915920168325915
10918,0.48532726616516375,0.13678531470002298,5.570864010253949,1.7526026602581468,1.1014139111725352,0.002352520205191014,44.85500129013166,0.22345094167319912
10919,1.143827950461109,0.1522326886350095,5.17532953304987,2.42595268206335,0.8130537946511802,0.0020495147513467774,45.52408272626526,0.9380930988229262
10920,0.32103320197411556,0.14928192359430248,5.097014448775377,1.9314042805192075,1.0991136293978823,0.002604100840085579,43.03933847766839,0.20255835451490264
10921,0.32414598274368656,0.24516269631515997,6.117116739565962,1.6539819408595453,0.40695422866528097,0.003498964361842142,47.57560474067999,0.332510440492514
10922,0.910744262758749,0.1323334261794982,4.850372705668415,1.4238966325933682,1.207170399635675,0.0029756485171722044,46.71299639652589,0.34291216214936643
10923,0.7014700425361162,0.11802988507951183,5.80296616249521,1.609403284121881,0.3000925357594213,0.003845304489117457,44.119453015147556,0.25406861818000076
10924,0.7365239071036463,0.1723157266591559,2.832629876321731,1.468574548622122,1.3891986783284636,0.002648595274940644,46.30300028105779,0.3620735500373162
10925,0.7081561925222569,0.09976421509682744,9.387486847721277,1.4067529322009407,1.229868043297191,0.0030428133701881173,44.18580591603888,0.1957019406415484
10926,0.6819738935048696,0.12076773816741965,3.352711380227623,1.7199735273022927,0.615437602167447,0.0025260919921083584,46.3027820276672,0.2687288642001511
10927,0.7420927833264676,0.08671563785202646,10.059481900743897,2.609409688646849,0.2623772906434395,0.0023962118168831697,45.9665599036228,0.3465169559374837
10928,1.2305074011880743,0.12009145844882393,4.76479487007001,1.3194530035094922,1.3477599894480436,0.0025536571971914376,45.363304290681334,0.45391205417093683
10929,0.8341200246390814,0.08818492037352213,4.6407686458183015,2.250316226459907,1.1168216609514945,0.002700741187975725,45.837542763294735,0.34766605943130025
10930,0.6495694910704253,0.13928885466978147,3.151245113064105,2.0451899312747712,0.7967869694574532,0.0029127202547577866,45.5623423196761,0.34768727496179264
10931,1.09706235422825,0.10746451868424581,2.9501404124076567,2.06604782951118,0.43236371889522857,0.0023838052881632876,43.47113402768253,0.5394991346378344
10932,0.7534658373359704,0.23935606876581633,2.823494576976448,0.726743328834835,1.346481123591936,0.003172150138857357,44.08372029003763,0.28722446373635735
10933,0.8127622665524565,0.1629912592219014,3.5221880299906525,1.541657261509356,0.5057104271488199,0.0026089231138240313,44.66482845036317,0.40005568587020474
10934,0.30778844662302035,0.18312897605395992,4.185782416512224,2.3321561774355013,0.8553590316526178,0.004412338076062463,45.27054125651193,0.3029714010904448
10935,0.8571548451362065,0.10369969497183726,6.806100539933366,1.6978597726591869,0.4644168492172954,0.002405523542933275,45.013027664107575,0.3054212671553592
10936,1.1719883047171942,0.10219334599835565,4.947618793249477,1.3854123635548696,0.552445246363314,0.0023479232728124116,45.989935764513284,0.3853112091493344
10937,0.6182288935524127,0.1922529120124663,4.688559596971812,1.8135240078079697,0.2854899158203058,0.003161730864325713,46.61788176242622,0.4254235749054094
10938,0.8073182188615811,0.15229904528204352,5.881793745653559,1.566569362628442,0.6652551734509522,0.002838566771191472,45.18456127769987,0.37370097530902746
10939,1.0271802740332576,0.11014409498460202,5.9044608641181275,1.9737708357316244,0.25887396860375667,0.0023357712493330485,46.42863141676513,0.47687714110186546
10940,0.34919715351886876,0.2825291033990235,5.165883709719744,2.6924944804898656,1.2584478689668948,0.0023333163935154587,43.50385642738791,0.7093138578511419
10941,0.4339772917204351,0.22985707960398283,5.743396362391985,1.193093061848318,1.0769121298741302,0.0030989814777078032,44.00659212314342,0.26395010585268464
10942,0.8870656998806841,0.08863702380733254,7.3321109926138055,1.0025902023657327,1.3946086969591043,0.00266933135775485,47.74014274090012,0.16816802673578155
10943,0.5306503136715582,0.17044480666952633,3.904811422213124,2.2478305751078964,1.2330217725524184,0.0021109786131966505,47.70240020561687,0.393154125711729
10944,0.8318037741591227,0.15475900602759793,3.766549958635594,2.2733168550097917,1.4837912381716132,0.0023084794585404096,43.618085274235455,0.5726475845724908
10945,1.1935840344790027,0.07962874087893093,6.816690283214537,1.8761801310193584,0.6286834318573653,0.002552298528178676,45.28024974348649,0.4523724516153197
10946,0.7304868374904417,0.193917544842232,7.325464220561633,1.7280203254419133,1.4800315551830638,0.0028828625310314635,43.01110094592834,0.48961668880608755
10947,0.3019081155909356,0.27268674252364433,5.778672407403614,2.4202780931489083,0.922799914675462,0.003232341649969029,44.656535915373354,0.5529388744901138
10948,0.6931244530028273,0.24524734990960761,4.715088887327177,2.1014554017821387,1.4594258525435682,0.0029078734755091143,44.43578594582559,0.7846061412313395
10949,1.1129481446260885,0.14256186905460394,3.5672684678835402,2.043542634690228,0.27945671743485073,0.0028508603370446376,45.25823983666756,0.7065290629900246
10950,0.36226540995263823,0.16100149593319898,5.470693273103124,1.417134483448527,0.9938486880436372,0.0024331511494468136,46.947852595718174,0.1738459067377909
10951,0.6634880490812691,0.21703500397686148,4.477150144822021,1.604255396758578,0.9126116359153522,0.002344124402296257,44.131792916768646,0.47724210440736714
10952,0.4119361436323412,0.22620993121446614,4.336586012227962,1.6821682110556884,1.4844107380817075,0.0034638510247186434,44.82674334457926,0.3499566233390649
10953,0.3632498747940914,0.15218952992078266,5.7990304843090525,1.3062165063688764,0.6808827841516919,0.0021550417976086223,46.38883950232463,0.15076613930880495
10954,0.8073749234901253,0.08039471849104157,5.315273793893701,1.654668602891754,0.9632536355873542,0.003241278697316697,45.962073588087335,0.2313067479529374
10955,0.8282360633009598,0.07853556276200882,6.425783770999087,2.360361598813528,0.3342378485913192,0.0026426734916323033,46.144925425631115,0.3356603625081023
10956,0.803049532595784,0.134621212359999,5.836439281110338,1.4066171482170706,0.3664592935947578,0.0030688564231902055,44.96542937429684,0.29341628454605645
10957,0.31083289954226745,0.27557096519661134,5.83468039982982,0.8140530702804432,0.7538187980028168,0.002753138313020654,43.010291823308656,0.19224873198120612
10958,0.4280063740931622,0.27317489412251356,7.019400108842941,2.4962881034587023,0.49380890276886863,0.002904642525911388,43.40266209917397,0.7142744064198023
10959,0.5124658959301573,0.1398226050529396,4.066109447971885,1.4359954847230976,1.0598203273322506,0.0027200901275337298,46.242106837412614,0.1959041903533969
10960,0.6761901647204162,0.20638842602039803,5.108293336880257,2.448072716158628,0.41479997982150385,0.003628281462319543,45.8745791805553,0.692688507041382
10961,1.215411666494359,0.06970562118371211,6.267072361394635,1.1271574053817488,0.5339472971709874,0.002220589587105013,45.713462806478674,0.25920229120576027
10962,0.8573503538147016,0.1581313225220074,4.361529137476543,1.8292672493397384,0.6232722723912615,0.0024182037851207855,46.024010993789965,0.4903538437051425
10963,0.5573351206031296,0.12808339869762614,2.937306208191631,1.4806080993365387,0.7559185200995264,0.0026203562825063455,47.574412886701175,0.19972882410175327
10964,0.35385756778388094,0.1689880281549762,4.535916106136145,2.2030208778284224,1.469641131646091,0.002669515004584121,47.56326957457324,0.2816665885487658
10965,0.8747145798070108,0.10775721268303654,4.3816954595838284,1.4272268955138405,1.3356662098552086,0.0030481871964377224,47.74186994133055,0.27168303122392645
10966,1.079466238253018,0.12311432121589314,2.6279075434824777,2.529325671633523,0.28035784386274976,0.0023008295300912546,44.66079027346677,0.7242012646143535
10967,1.1185041011375076,0.09011121780256702,2.314856110006196,1.2560429764697632,0.3380399674728673,0.00276719104146715,47.29571776171069,0.29626483288304
10968,1.186483774512039,0.07093739243112117,7.517787357027001,1.6863663322926923,0.848652540150663,0.002430143643426012,47.385803509124784,0.3765665519078682
10969,0.9895384875676392,0.08714889175888578,7.707453643879767,1.667974151092898,1.1155200010360118,0.002565242871402727,46.4625356484306,0.3209805533562258
10970,0.7063298570792125,0.09423731898964616,4.27264337630417,1.4507004271507795,0.5594935629577493,0.0033131036863571508,46.67797384235986,0.19298262827810084
10971,0.8093057214559449,0.06969945139796861,5.054056294498496,2.093013787251088,1.1242613554210998,0.003123549410210345,46.02071136912644,0.2701579339172462
10972,0.791635825991434,0.0891911100274825,6.742054167286639,1.6288640228493991,0.2783456815919359,0.0033629731393144753,44.44263644976436,0.23783431922406278
10973,0.8016547936504652,0.11643804931954559,5.090674271692604,1.3237568947686957,1.2080442314133826,0.0026839600935876923,46.74988301880643,0.24099649862964792
10974,0.5508663352646535,0.2257254425755741,4.419816143448243,1.830901082311204,1.2690693366237078,0.0029163062045179113,44.619184729314945,0.4802722490593576
10975,0.48428002455615277,0.27841549062932996,3.3747989831366545,1.6475393410087007,0.9789046618951507,0.003785972288572962,43.70150818460465,0.5352442562000478
10976,1.0419590365138265,0.16794451977751645,5.184282725546148,1.5798676111730656,1.1526888157595705,0.0023393920551071476,46.076251342516954,0.5928483061255262
10977,0.5686051941438592,0.10565561172582093,6.600252793241149,1.7246567597683704,0.43129900629136175,0.00346622162884115,44.64787582948076,0.20059824406752993
10978,0.43503840761126156,0.3111442533464908,4.369104055145178,2.0110000274900104,1.355711967854599,0.0030324177105910447,46.65647612007208,0.7238877536344341
10979,0.8076167687280391,0.09009388931255088,3.840681693616002,2.7366491356036544,0.6234924235816339,0.0028913185024653744,44.87830268924914,0.4122196415513222
10980,0.3147831237299546,0.3280168751728449,5.0023512216130515,1.487313602087399,1.4582263118773204,0.0028725194028186626,47.31921024915264,0.4749579030779805
10981,0.8326497755977755,0.07661027183305705,5.407693427848827,1.3483415694367453,0.8012480714124912,0.0027623877353415704,47.17765143300628,0.1901740507394835
10982,0.49600306421911045,0.23695039586946753,3.7034078857515436,1.7938993721088181,0.6259685387693761,0.002690047702348642,45.84946250385848,0.4614064704154874
10983,0.698202082066175,0.14308365034064432,7.110897135265025,1.2639198828097362,0.8819880634208144,0.0030723783022407153,43.669489525397694,0.23851694749224303
10984,0.6381608759621125,0.20023257815833978,3.8159899520241805,0.9519376368705518,0.2120823815007556,0.002501347104592231,46.7281167096363,0.2433304201752544
10985,1.0007012917143834,0.13776413276914973,4.410519905899159,1.4025277084696304,1.3763045291559923,0.0032818612902570632,45.05868232014931,0.4001587756761689
10986,0.7926722075160342,0.08424271596480781,5.158355690312138,1.8267673686220869,0.7014187233354241,0.0023424028156521807,45.08286046931928,0.257224922412962
10987,0.4176660807823464,0.09650834746335361,4.200032417716092,1.5292599872303767,1.2446646674019102,0.003181330628094184,46.94511459663678,0.12873745569176076
10988,0.9678048716641912,0.09083754127832751,6.853541888981097,1.6922973669488928,1.181398678932884,0.002522460215636922,46.97857204615713,0.3246868798025014
10989,0.41608749125180544,0.06742873591419193,5.359562377540186,2.568417352314888,0.4014171612525963,0.002901504515356141,43.667720988475956,0.17245533124132703
10990,0.9826116741025741,0.07705879938477883,5.740353361539749,2.273887997653315,1.4114313798153373,0.003388568727822287,45.608690396614655,0.40094825773801374
10991,0.4439867136689787,0.29944832925966086,3.307553293633386,2.1801306074599465,0.49082173592603795,0.0031449867431704924,45.53442768466935,0.7465742251457175
10992,0.43065941533338553,0.07700673334448753,4.180971341733473,1.0190677944812159,1.28417158828787,0.0027563550379202137,43.41180842292666,0.07557213487116175
10993,0.646176877574799,0.24734732326406128,6.223507320696395,1.531831351359598,0.9648523844793795,0.0030448356965249454,46.726813585666825,0.5379361813384974
10994,0.41546140726157826,0.18588434145138988,2.5637598943275273,2.0797407246887545,0.5558145324388796,0.003062819150823265,46.709721217987465,0.3329320253794731
10995,0.6019241992007294,0.27552249193704337,5.746566967127375,1.9749391491520876,0.34312989263136334,0.0033393474190165488,44.59140754849883,0.76631925750911
10996,0.5725329451993086,0.25792803485040783,5.802100643310325,2.160570628158355,0.7969153203656671,0.0036020115790422955,47.38810182653684,0.7189466838793386
10997,0.4604631169553144,0.21299725350931015,4.95596447885495,1.4690701911315724,1.2923756375116209,0.0022334226038204985,43.33840351319508,0.3048026344785238
10998,0.7134480089049339,0.13669053740624998,5.924411017636147,1.5846457658832476,0.7360197977642244,0.003119153297770969,47.38649584974315,0.2923834173263329
